Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
15:55:57.175	HC-06(00:0C:BF:11:35:3A)	1.023	0.011	0.160	-0.793	-3.418	0.122	3.768	-80.321	137.368	-14789.0	-20106.0	-10635.0	0.000	null	null	null	null	2631	
15:55:57.222	HC-06(00:0C:BF:11:35:3A)	0.977	0.016	0.170	-0.427	-2.258	0.000	3.757	-80.480	137.318	-14826.0	-20130.0	-10605.0	0.000	null	null	null	null	2631	
15:55:57.330	HC-06(00:0C:BF:11:35:3A)	1.015	0.008	0.166	0.671	-2.075	0.000	3.796	-80.552	137.252	-14894.0	-20205.0	-10564.0	0.000	null	null	null	null	2631	
15:55:57.376	HC-06(00:0C:BF:11:35:3A)	0.966	0.013	0.157	1.099	-2.991	0.000	4.202	-80.810	137.010	-14917.0	-20278.0	-10456.0	0.000	null	null	null	null	2631	
15:55:57.431	HC-06(00:0C:BF:11:35:3A)	1.017	0.012	0.151	0.671	-0.183	-0.122	4.268	-80.870	136.978	-14960.0	-20301.0	-10401.0	0.000	null	null	null	null	2631	
15:55:57.478	HC-06(00:0C:BF:11:35:3A)	0.993	0.012	0.153	-0.244	-0.916	0.183	4.318	-80.892	136.950	-14979.0	-20321.0	-10366.0	0.000	null	null	null	null	2631	
15:55:57.526	HC-06(00:0C:BF:11:35:3A)	0.980	0.017	0.152	0.061	-2.319	0.305	4.373	-80.980	136.912	-15001.0	-20353.0	-10346.0	0.000	null	null	null	null	2631	
15:55:57.578	HC-06(00:0C:BF:11:35:3A)	1.004	0.013	0.151	-1.343	-1.770	-0.305	4.334	-81.035	136.917	-15045.0	-20401.0	-10292.0	0.000	null	null	null	null	2631	
15:55:57.626	HC-06(00:0C:BF:11:35:3A)	0.989	0.016	0.144	0.610	-5.859	0.244	4.482	-81.244	136.763	-15078.0	-20459.0	-10267.0	0.000	null	null	null	null	2631	
15:55:57.674	HC-06(00:0C:BF:11:35:3A)	0.989	0.010	0.144	0.427	-2.686	0.122	4.620	-81.453	136.681	-15133.0	-20542.0	-10214.0	0.000	null	null	null	null	2631	
15:55:57.731	HC-06(00:0C:BF:11:35:3A)	0.984	0.012	0.141	0.610	-2.380	-0.244	4.796	-81.568	136.544	-15189.0	-20613.0	-10147.0	0.000	null	null	null	null	2631	
15:55:57.777	HC-06(00:0C:BF:11:35:3A)	0.998	0.014	0.136	-0.183	-0.854	-0.366	5.048	-81.656	136.313	-15236.0	-20677.0	-10082.0	0.000	null	null	null	null	2631	
15:55:57.823	HC-06(00:0C:BF:11:35:3A)	1.006	0.014	0.148	0.549	-2.319	-0.061	5.109	-81.711	136.247	-15260.0	-20738.0	-10041.0	0.000	null	null	null	null	2631	
15:55:57.931	HC-06(00:0C:BF:11:35:3A)	0.992	0.014	0.133	0.488	-0.916	0.000	5.229	-81.799	136.165	-15295.0	-20798.0	-9966.0	0.000	null	null	null	null	2631	
15:55:57.973	HC-06(00:0C:BF:11:35:3A)	0.994	0.014	0.138	0.000	0.061	0.000	5.290	-81.832	136.126	-15324.0	-20835.0	-9948.0	0.000	null	null	null	null	2631	
15:55:58.080	HC-06(00:0C:BF:11:35:3A)	0.929	0.012	0.143	-0.122	0.061	0.000	5.295	-81.837	136.132	-15327.0	-20860.0	-9924.0	0.000	null	null	null	null	2631	
15:55:58.126	HC-06(00:0C:BF:11:35:3A)	1.023	0.014	0.130	1.831	-2.747	-0.488	5.328	-81.870	136.137	-15325.0	-20863.0	-9942.0	0.000	null	null	null	null	2631	
15:55:58.171	HC-06(00:0C:BF:11:35:3A)	0.989	0.017	0.136	0.244	-1.831	0.305	5.427	-81.936	136.071	-15329.0	-20882.0	-9929.0	0.000	null	null	null	null	2631	
15:55:58.230	HC-06(00:0C:BF:11:35:3A)	0.951	0.015	0.134	-0.244	-1.465	0.366	5.455	-82.035	136.071	-15366.0	-20939.0	-9871.0	0.000	null	null	null	null	2631	
15:55:58.274	HC-06(00:0C:BF:11:35:3A)	1.048	0.014	0.141	-1.038	-7.141	-0.366	5.570	-82.299	135.956	-15407.0	-20982.0	-9805.0	0.000	null	null	null	null	2631	
15:55:58.316	HC-06(00:0C:BF:11:35:3A)	1.009	0.009	0.107	-1.526	-5.432	-0.183	5.905	-82.623	135.511	-15466.0	-21048.0	-9739.0	0.000	null	null	null	null	2631	
15:55:58.379	HC-06(00:0C:BF:11:35:3A)	0.974	0.011	0.113	-0.854	-6.836	0.061	6.114	-82.908	135.214	-15517.0	-21149.0	-9637.0	0.000	null	null	null	null	2631	
15:55:58.424	HC-06(00:0C:BF:11:35:3A)	0.980	0.014	0.113	1.282	-5.127	0.000	6.312	-83.221	135.022	-15588.0	-21195.0	-9581.0	0.000	null	null	null	null	2631	
15:55:58.467	HC-06(00:0C:BF:11:35:3A)	0.991	0.014	0.108	0.061	-1.892	0.244	6.422	-83.392	134.923	-15655.0	-21227.0	-9472.0	0.000	null	null	null	null	2631	
15:55:58.530	HC-06(00:0C:BF:11:35:3A)	1.018	0.013	0.090	-0.305	-2.136	0.305	6.460	-83.518	134.896	-15711.0	-21276.0	-9401.0	0.000	null	null	null	null	2631	
15:55:58.573	HC-06(00:0C:BF:11:35:3A)	1.027	0.016	0.095	-0.244	-6.287	0.305	6.608	-83.743	134.753	-15752.0	-21318.0	-9344.0	0.000	null	null	null	null	2631	
15:55:58.617	HC-06(00:0C:BF:11:35:3A)	1.054	0.015	0.116	-0.244	-7.629	0.732	6.801	-84.155	134.561	-15797.0	-21365.0	-9243.0	0.000	null	null	null	null	2631	
15:55:58.679	HC-06(00:0C:BF:11:35:3A)	0.995	0.012	0.108	0.366	-5.005	-0.122	7.081	-84.529	134.280	-15871.0	-21372.0	-9124.0	0.000	null	null	null	null	2631	
15:55:58.724	HC-06(00:0C:BF:11:35:3A)	0.996	0.011	0.087	0.977	0.061	-0.305	7.229	-84.578	134.149	-15932.0	-21375.0	-9027.0	0.000	null	null	null	null	2631	
15:55:58.767	HC-06(00:0C:BF:11:35:3A)	0.998	0.011	0.087	0.549	-0.061	-0.061	7.416	-84.578	134.006	-15944.0	-21393.0	-8969.0	0.000	null	null	null	null	2631	
15:55:58.830	HC-06(00:0C:BF:11:35:3A)	0.997	0.012	0.088	0.183	0.000	-0.122	7.366	-84.578	134.044	-15936.0	-21403.0	-8930.0	0.000	null	null	null	null	2631	
15:55:58.873	HC-06(00:0C:BF:11:35:3A)	0.996	0.014	0.088	-0.671	0.000	0.122	7.361	-84.578	134.055	-15921.0	-21426.0	-8909.0	0.000	null	null	null	null	2631	
15:55:58.919	HC-06(00:0C:BF:11:35:3A)	0.998	0.011	0.088	-0.305	0.122	0.061	7.284	-84.584	134.121	-15932.0	-21400.0	-8925.0	0.000	null	null	null	null	2631	
15:55:58.977	HC-06(00:0C:BF:11:35:3A)	0.997	0.011	0.093	-0.427	-0.122	-0.122	7.152	-84.589	134.225	-15943.0	-21379.0	-8943.0	0.000	null	null	null	null	2631	
15:55:59.070	HC-06(00:0C:BF:11:35:3A)	0.935	0.013	0.085	0.366	0.122	-0.061	7.136	-84.600	134.291	-15951.0	-21381.0	-8968.0	0.000	null	null	null	null	2631	
15:55:59.126	HC-06(00:0C:BF:11:35:3A)	0.957	0.011	0.073	-0.061	-13.855	1.099	7.745	-85.133	133.709	-15961.0	-21389.0	-8936.0	0.000	null	null	null	null	2631	
15:55:59.189	HC-06(00:0C:BF:11:35:3A)	1.060	0.008	0.070	0.793	-13.306	0.122	8.152	-85.638	133.341	-16052.0	-21481.0	-8753.0	0.000	null	null	null	null	2631	
15:55:59.276	HC-06(00:0C:BF:11:35:3A)	1.001	0.008	0.058	0.488	-0.061	-0.244	8.613	-85.974	132.830	-16213.0	-21689.0	-8450.0	0.000	null	null	null	null	2631	
15:55:59.330	HC-06(00:0C:BF:11:35:3A)	0.970	0.012	0.065	-0.610	0.000	0.366	8.432	-85.974	132.995	-16228.0	-21748.0	-8387.0	0.000	null	null	null	null	2631	
15:55:59.368	HC-06(00:0C:BF:11:35:3A)	1.027	0.011	0.058	-0.977	0.916	0.061	8.251	-85.968	133.182	-16238.0	-21768.0	-8386.0	0.000	null	null	null	null	2631	
15:55:59.425	HC-06(00:0C:BF:11:35:3A)	0.964	0.009	0.077	0.854	-3.235	-0.183	8.866	-86.028	132.638	-16245.0	-21786.0	-8387.0	0.000	null	null	null	null	2631	
15:55:59.475	HC-06(00:0C:BF:11:35:3A)	1.040	0.008	0.056	0.916	-4.944	0.427	9.294	-86.215	132.264	-16261.0	-21857.0	-8340.0	0.000	null	null	null	null	2631	
15:55:59.567	HC-06(00:0C:BF:11:35:3A)	1.019	0.014	0.069	0.732	0.183	0.183	9.113	-86.276	132.479	-16298.0	-21937.0	-8255.0	0.000	null	null	null	null	2631	
15:55:59.624	HC-06(00:0C:BF:11:35:3A)	0.994	0.011	0.061	-1.587	1.038	0.305	8.833	-86.270	132.814	-16333.0	-22059.0	-8210.0	0.000	null	null	null	null	2631	
15:55:59.668	HC-06(00:0C:BF:11:35:3A)	1.042	0.012	0.056	0.610	-1.282	0.000	8.756	-86.243	132.918	-16345.0	-22096.0	-8221.0	0.000	null	null	null	null	2631	
15:55:59.715	HC-06(00:0C:BF:11:35:3A)	1.014	0.010	0.063	1.160	-2.319	-0.305	9.245	-86.402	132.495	-16356.0	-22137.0	-8214.0	0.000	null	null	null	null	2631	
15:55:59.774	HC-06(00:0C:BF:11:35:3A)	1.001	0.008	0.055	-0.366	-4.700	0.366	9.706	-86.605	132.061	-16371.0	-22176.0	-8137.0	0.000	null	null	null	null	2631	
15:55:59.821	HC-06(00:0C:BF:11:35:3A)	0.999	0.011	0.055	0.000	0.000	-0.122	9.619	-86.644	132.149	-16390.0	-22205.0	-8093.0	0.000	null	null	null	null	2631	
15:55:59.866	HC-06(00:0C:BF:11:35:3A)	1.002	0.011	0.053	-0.366	0.061	0.488	9.542	-86.644	132.259	-16400.0	-22228.0	-8052.0	0.000	null	null	null	null	2631	
15:55:59.921	HC-06(00:0C:BF:11:35:3A)	1.007	0.007	0.054	0.244	0.000	-0.061	9.586	-86.644	132.253	-16408.0	-22219.0	-8052.0	0.000	null	null	null	null	2631	
15:55:59.971	HC-06(00:0C:BF:11:35:3A)	1.003	0.008	0.070	0.427	0.000	-0.305	9.717	-86.649	132.155	-16405.0	-22216.0	-8049.0	0.000	null	null	null	null	2631	
15:56:00.012	HC-06(00:0C:BF:11:35:3A)	1.000	0.012	0.056	1.587	0.183	-0.671	10.085	-86.655	131.869	-16396.0	-22214.0	-8053.0	0.000	null	null	null	null	2631	
15:56:00.074	HC-06(00:0C:BF:11:35:3A)	0.993	0.008	0.056	-3.418	-0.366	1.221	9.937	-86.671	131.990	-16397.0	-22219.0	-8034.0	0.000	null	null	null	null	2631	
15:56:00.120	HC-06(00:0C:BF:11:35:3A)	1.010	0.010	0.047	2.563	-8.118	-0.122	10.816	-87.045	131.144	-16419.0	-22220.0	-7991.0	0.000	null	null	null	null	2631	
15:56:00.165	HC-06(00:0C:BF:11:35:3A)	1.006	0.015	0.048	1.953	-1.526	-1.038	12.057	-87.220	129.952	-16467.0	-22252.0	-7870.0	0.000	null	null	null	null	2631	
15:56:00.226	HC-06(00:0C:BF:11:35:3A)	1.005	0.007	0.037	-0.244	4.578	-0.122	11.986	-87.089	130.029	-16478.0	-22297.0	-7803.0	0.000	null	null	null	null	2631	
15:56:00.268	HC-06(00:0C:BF:11:35:3A)	1.000	0.011	0.042	0.671	-3.784	-0.244	12.145	-87.105	129.891	-16473.0	-22348.0	-7796.0	0.000	null	null	null	null	2631	
15:56:00.310	HC-06(00:0C:BF:11:35:3A)	1.008	0.005	0.048	0.061	7.996	0.000	11.865	-87.089	130.182	-16471.0	-22391.0	-7758.0	0.000	null	null	null	null	2631	
15:56:00.374	HC-06(00:0C:BF:11:35:3A)	1.005	0.008	0.038	-0.122	-1.404	0.000	11.157	-86.836	130.952	-16469.0	-22440.0	-7798.0	0.000	null	null	null	null	2631	
15:56:00.418	HC-06(00:0C:BF:11:35:3A)	0.984	0.010	0.049	0.000	-0.122	0.000	10.838	-86.913	131.281	-16462.0	-22469.0	-7857.0	0.000	null	null	null	null	2631	
15:56:00.462	HC-06(00:0C:BF:11:35:3A)	1.009	0.013	0.053	2.258	-0.427	-0.549	11.305	-86.924	130.935	-16475.0	-22494.0	-7849.0	0.000	null	null	null	null	2631	
15:56:00.527	HC-06(00:0C:BF:11:35:3A)	0.998	0.011	0.045	0.061	1.221	0.244	11.673	-86.946	130.655	-16486.0	-22512.0	-7829.0	0.000	null	null	null	null	2631	
15:56:00.571	HC-06(00:0C:BF:11:35:3A)	0.999	0.009	0.045	-1.587	-1.404	0.854	11.431	-86.973	130.935	-16486.0	-22543.0	-7831.0	0.000	null	null	null	null	2631	
15:56:00.616	HC-06(00:0C:BF:11:35:3A)	0.998	0.011	0.043	-0.061	-2.197	0.183	11.266	-87.056	131.133	-16500.0	-22572.0	-7792.0	0.000	null	null	null	null	2631	
15:56:00.669	HC-06(00:0C:BF:11:35:3A)	0.974	0.010	0.045	0.061	-5.615	0.427	12.189	-87.325	130.259	-16526.0	-22583.0	-7754.0	0.000	null	null	null	null	2631	
15:56:00.717	HC-06(00:0C:BF:11:35:3A)	1.010	0.010	0.034	-3.052	-2.014	1.282	12.211	-87.462	130.193	-16553.0	-22600.0	-7682.0	0.000	null	null	null	null	2631	
15:56:00.765	HC-06(00:0C:BF:11:35:3A)	0.998	0.007	0.041	-0.366	0.305	-0.122	11.766	-87.501	130.594	-16585.0	-22618.0	-7643.0	0.000	null	null	null	null	2631	
15:56:00.823	HC-06(00:0C:BF:11:35:3A)	1.006	0.009	0.043	-0.122	-1.160	0.427	11.629	-87.501	130.748	-16599.0	-22662.0	-7652.0	0.000	null	null	null	null	2631	
15:56:00.867	HC-06(00:0C:BF:11:35:3A)	1.028	0.008	0.036	0.793	1.770	-0.183	11.602	-87.490	130.825	-16615.0	-22724.0	-7632.0	0.000	null	null	null	null	2631	
15:56:00.913	HC-06(00:0C:BF:11:35:3A)	1.012	0.009	0.045	-0.122	-0.549	-0.183	11.739	-87.451	130.726	-16597.0	-22800.0	-7624.0	0.000	null	null	null	null	2631	
15:56:00.973	HC-06(00:0C:BF:11:35:3A)	0.982	0.007	0.046	-0.305	-1.953	0.305	12.041	-87.512	130.463	-16597.0	-22868.0	-7619.0	0.000	null	null	null	null	2631	
15:56:01.020	HC-06(00:0C:BF:11:35:3A)	0.990	0.008	0.037	-0.488	-0.793	0.183	11.981	-87.550	130.551	-16609.0	-22907.0	-7638.0	0.000	null	null	null	null	2631	
15:56:01.061	HC-06(00:0C:BF:11:35:3A)	1.000	0.007	0.043	0.916	-1.831	0.000	12.338	-87.660	130.265	-16620.0	-22977.0	-7611.0	0.000	null	null	null	null	2631	
15:56:01.106	HC-06(00:0C:BF:11:35:3A)	1.020	0.006	0.036	-1.953	0.366	0.610	12.052	-87.709	130.551	-16629.0	-23025.0	-7542.0	0.000	null	null	null	null	2631	
15:56:01.171	HC-06(00:0C:BF:11:35:3A)	1.001	0.008	0.042	-0.366	-0.122	0.000	11.695	-87.704	130.935	-16644.0	-23044.0	-7535.0	0.000	null	null	null	null	2631	
15:56:01.216	HC-06(00:0C:BF:11:35:3A)	1.006	0.007	0.035	0.793	-0.061	-0.244	11.953	-87.715	130.748	-16650.0	-23068.0	-7541.0	0.000	null	null	null	null	2631	
15:56:01.258	HC-06(00:0C:BF:11:35:3A)	1.003	0.008	0.043	1.404	-3.052	0.000	12.167	-87.786	130.562	-16648.0	-23070.0	-7525.0	0.000	null	null	null	null	2631	
15:56:01.319	HC-06(00:0C:BF:11:35:3A)	1.041	0.008	0.031	0.000	-0.061	0.061	12.557	-87.874	130.210	-16649.0	-23099.0	-7489.0	0.000	null	null	null	null	2631	
15:56:01.362	HC-06(00:0C:BF:11:35:3A)	1.000	0.008	0.032	1.038	-1.831	-0.183	13.766	-87.995	129.078	-16655.0	-23149.0	-7438.0	0.000	null	null	null	null	2631	
15:56:01.419	HC-06(00:0C:BF:11:35:3A)	1.002	0.007	0.031	-0.122	0.061	0.061	13.508	-87.995	129.315	-16668.0	-23164.0	-7400.0	0.000	null	null	null	null	2631	
15:56:01.469	HC-06(00:0C:BF:11:35:3A)	1.001	0.008	0.027	0.549	0.061	-0.061	13.414	-88.000	129.408	-16683.0	-23142.0	-7420.0	0.000	null	null	null	null	2631	
15:56:01.556	HC-06(00:0C:BF:11:35:3A)	1.002	0.009	0.030	-0.366	0.000	0.000	13.299	-88.006	129.595	-16680.0	-23151.0	-7399.0	0.000	null	null	null	null	2631	
15:56:01.622	HC-06(00:0C:BF:11:35:3A)	1.021	0.006	0.032	0.122	0.061	0.000	13.107	-88.006	129.803	-16694.0	-23155.0	-7411.0	0.000	null	null	null	null	2631	
15:56:01.662	HC-06(00:0C:BF:11:35:3A)	1.005	0.009	0.036	3.235	-1.709	-0.854	14.057	-88.033	128.919	-16705.0	-23165.0	-7415.0	0.000	null	null	null	null	2631	
15:56:01.771	HC-06(00:0C:BF:11:35:3A)	1.003	0.009	0.028	-0.183	1.648	0.122	14.183	-88.039	128.815	-16699.0	-23181.0	-7394.0	0.000	null	null	null	null	2631	
15:56:01.819	HC-06(00:0C:BF:11:35:3A)	0.982	0.010	0.029	0.610	1.465	0.122	13.596	-88.006	129.479	-16710.0	-23262.0	-7330.0	0.000	null	null	null	null	2631	
15:56:01.874	HC-06(00:0C:BF:11:35:3A)	1.000	0.009	0.026	-0.366	-3.235	0.671	14.002	-88.138	129.117	-16715.0	-23344.0	-7291.0	0.000	null	null	null	null	2631	
15:56:01.923	HC-06(00:0C:BF:11:35:3A)	0.994	0.005	0.031	0.000	-2.625	-0.183	15.551	-88.292	127.590	-16708.0	-23415.0	-7217.0	0.000	null	null	null	null	2631	
15:56:01.979	HC-06(00:0C:BF:11:35:3A)	1.016	0.005	0.024	-0.305	-2.808	-0.427	17.023	-88.412	126.035	-16710.0	-23496.0	-7166.0	0.000	null	null	null	null	2631	
15:56:02.065	HC-06(00:0C:BF:11:35:3A)	1.005	0.009	0.021	-0.732	5.310	0.427	16.490	-88.396	126.480	-16716.0	-23584.0	-7131.0	0.000	null	null	null	null	2631	
15:56:02.160	HC-06(00:0C:BF:11:35:3A)	1.013	0.005	0.027	0.610	-3.784	0.244	14.755	-88.325	128.353	-16712.0	-23859.0	-7076.0	0.000	null	null	null	null	2631	
15:56:02.219	HC-06(00:0C:BF:11:35:3A)	0.988	0.005	0.019	0.183	-1.465	0.183	15.551	-88.440	127.617	-16723.0	-23945.0	-7043.0	0.000	null	null	null	null	2631	
15:56:02.260	HC-06(00:0C:BF:11:35:3A)	1.012	0.009	0.023	0.244	1.038	0.000	14.634	-88.380	128.578	-16723.0	-24017.0	-6997.0	0.000	null	null	null	null	2631	
15:56:02.365	HC-06(00:0C:BF:11:35:3A)	1.007	0.007	0.037	1.526	-5.310	-0.122	16.430	-88.599	126.909	-16723.0	-24165.0	-6882.0	0.000	null	null	null	null	2631	
15:56:02.469	HC-06(00:0C:BF:11:35:3A)	1.000	0.004	0.025	-0.549	2.686	-0.244	14.518	-88.517	128.826	-16722.0	-24311.0	-6865.0	0.000	null	null	null	null	2631	
15:56:02.522	HC-06(00:0C:BF:11:35:3A)	1.004	0.006	0.021	1.343	-5.981	-0.244	19.418	-88.852	123.981	-16722.0	-24354.0	-6853.0	0.000	null	null	null	null	2631	
15:56:02.565	HC-06(00:0C:BF:11:35:3A)	0.985	0.005	0.008	-0.488	-1.160	0.305	23.143	-89.033	120.152	-16741.0	-24425.0	-6722.0	0.000	null	null	null	null	2631	
15:56:02.617	HC-06(00:0C:BF:11:35:3A)	1.001	0.008	0.008	0.244	-2.075	0.000	24.835	-89.110	118.411	-16746.0	-24467.0	-6676.0	0.000	null	null	null	null	2631	
15:56:02.652	HC-06(00:0C:BF:11:35:3A)	1.002	0.006	0.010	-0.244	0.122	0.000	25.840	-89.138	117.411	-16742.0	-24496.0	-6601.0	0.000	null	null	null	null	2631	
15:56:02.718	HC-06(00:0C:BF:11:35:3A)	1.000	0.008	0.011	-0.549	-0.122	0.366	25.367	-89.143	117.988	-16760.0	-24506.0	-6596.0	0.000	null	null	null	null	2631	
15:56:02.756	HC-06(00:0C:BF:11:35:3A)	1.023	0.006	0.006	-1.465	0.061	0.427	24.928	-89.154	118.614	-16760.0	-24514.0	-6579.0	0.000	null	null	null	null	2631	
15:56:02.860	HC-06(00:0C:BF:11:35:3A)	1.000	0.005	0.020	-1.221	2.808	-0.183	20.363	-88.973	123.530	-16735.0	-24523.0	-6660.0	0.000	null	null	null	null	2631	
15:56:02.916	HC-06(00:0C:BF:11:35:3A)	1.004	0.006	0.018	1.160	0.061	-0.366	21.423	-88.973	123.360	-16727.0	-24552.0	-6648.0	0.000	null	null	null	null	2631	
15:56:02.955	HC-06(00:0C:BF:11:35:3A)	0.999	0.003	0.012	-0.488	0.061	0.000	21.451	-88.962	123.635	-16722.0	-24550.0	-6674.0	0.000	null	null	null	null	2631	
15:56:03.017	HC-06(00:0C:BF:11:35:3A)	0.951	0.006	0.009	-0.427	-0.305	0.244	21.401	-88.973	123.909	-16730.0	-24527.0	-6674.0	0.000	null	null	null	null	2631	
15:56:03.058	HC-06(00:0C:BF:11:35:3A)	0.981	0.008	-0.008	1.526	-16.479	0.549	32.014	-89.341	113.516	-16743.0	-24517.0	-6685.0	0.000	null	null	null	null	2631	
15:56:03.116	HC-06(00:0C:BF:11:35:3A)	1.063	0.000	0.012	-1.648	-1.160	1.221	67.901	-89.659	77.168	-16799.0	-24568.0	-6499.0	0.000	null	null	null	null	2631	
15:56:03.163	HC-06(00:0C:BF:11:35:3A)	0.992	0.008	0.003	0.061	0.916	0.183	54.910	-89.676	90.214	-16815.0	-24662.0	-6389.0	0.000	null	null	null	null	2631	
15:56:03.216	HC-06(00:0C:BF:11:35:3A)	0.989	0.008	-0.013	-0.427	-1.038	0.793	48.697	-89.665	97.152	-16815.0	-24777.0	-6365.0	0.000	null	null	null	null	2631	
15:56:03.253	HC-06(00:0C:BF:11:35:3A)	1.012	-0.002	-0.005	-1.343	-2.930	0.977	66.511	-89.753	79.689	-16808.0	-24861.0	-6313.0	0.000	null	null	null	null	2631	
15:56:03.320	HC-06(00:0C:BF:11:35:3A)	1.001	0.005	-0.008	-2.502	-0.671	0.610	89.874	-89.797	56.706	-16811.0	-24934.0	-6238.0	0.000	null	null	null	null	2631	
15:56:03.358	HC-06(00:0C:BF:11:35:3A)	1.009	0.004	-0.000	0.122	-0.061	-0.244	85.540	-89.780	62.056	-16806.0	-24998.0	-6216.0	0.000	null	null	null	null	2631	
15:56:03.405	HC-06(00:0C:BF:11:35:3A)	0.988	0.002	0.015	1.160	-2.747	-0.122	103.107	-89.769	45.851	-16803.0	-25065.0	-6182.0	0.000	null	null	null	null	2631	
15:56:03.463	HC-06(00:0C:BF:11:35:3A)	1.056	0.002	-0.012	1.160	-2.808	0.061	136.362	-89.692	13.277	-16794.0	-25150.0	-6117.0	0.000	null	null	null	null	2631	
15:56:03.555	HC-06(00:0C:BF:11:35:3A)	1.000	0.004	-0.007	0.000	4.333	-0.122	123.783	-89.742	26.373	-16784.0	-25231.0	-6027.0	0.000	null	null	null	null	2631	
15:56:03.617	HC-06(00:0C:BF:11:35:3A)	1.003	0.002	-0.008	-0.061	0.061	0.000	80.068	-89.769	72.834	-16756.0	-25327.0	-6084.0	0.000	null	null	null	null	2631	
15:56:03.659	HC-06(00:0C:BF:11:35:3A)	1.001	0.002	-0.002	0.000	0.000	0.244	81.354	-89.769	72.982	-16746.0	-25342.0	-6073.0	0.000	null	null	null	null	2631	
15:56:03.715	HC-06(00:0C:BF:11:35:3A)	1.001	0.003	-0.009	-0.183	0.000	0.000	82.546	-89.769	73.021	-16747.0	-25342.0	-6082.0	0.000	null	null	null	null	2631	
15:56:03.761	HC-06(00:0C:BF:11:35:3A)	1.004	0.004	-0.001	-0.122	0.305	0.488	82.870	-89.769	74.020	-16764.0	-25337.0	-6077.0	0.000	null	null	null	null	2631	
15:56:03.855	HC-06(00:0C:BF:11:35:3A)	1.002	0.003	-0.004	0.061	0.000	-0.122	82.634	-89.775	75.558	-16768.0	-25330.0	-6083.0	0.000	null	null	null	null	2631	
15:56:03.959	HC-06(00:0C:BF:11:35:3A)	1.001	0.005	-0.004	-0.183	0.061	-0.061	86.929	-89.764	73.702	-16736.0	-25344.0	-6101.0	0.000	null	null	null	null	2631	
15:56:04.016	HC-06(00:0C:BF:11:35:3A)	1.000	0.005	-0.002	0.000	0.061	0.122	91.527	-89.758	71.202	-16737.0	-25335.0	-6091.0	0.000	null	null	null	null	2631	
15:56:04.058	HC-06(00:0C:BF:11:35:3A)	1.002	0.002	-0.003	0.305	0.000	0.000	92.324	-89.769	71.367	-16744.0	-25327.0	-6093.0	0.000	null	null	null	null	2631	
15:56:04.155	HC-06(00:0C:BF:11:35:3A)	1.008	0.004	-0.002	0.610	0.061	-0.305	92.708	-89.758	71.862	-16748.0	-25328.0	-6115.0	0.000	null	null	null	null	2631	
15:56:04.199	HC-06(00:0C:BF:11:35:3A)	1.005	-0.001	0.023	1.709	-0.427	-0.549	94.081	-89.758	72.356	-16742.0	-25328.0	-6099.0	0.000	null	null	null	null	2631	
15:56:04.272	HC-06(00:0C:BF:11:35:3A)	1.005	0.001	0.006	0.061	0.000	0.122	94.730	-89.764	72.356	-16746.0	-25333.0	-6094.0	0.000	null	null	null	null	2631	
15:56:04.315	HC-06(00:0C:BF:11:35:3A)	1.000	0.002	-0.002	0.488	0.061	0.000	95.356	-89.764	72.268	-16739.0	-25319.0	-6109.0	0.000	null	null	null	null	2631	
15:56:04.412	HC-06(00:0C:BF:11:35:3A)	1.000	0.002	-0.003	0.854	-0.061	-0.244	96.460	-89.758	71.862	-16741.0	-25329.0	-6084.0	0.000	null	null	null	null	2631	
15:56:04.453	HC-06(00:0C:BF:11:35:3A)	0.999	0.004	-0.010	-0.427	0.000	0.122	99.042	-89.758	70.642	-16740.0	-25325.0	-6113.0	0.000	null	null	null	null	2631	
15:56:04.499	HC-06(00:0C:BF:11:35:3A)	1.009	0.000	-0.022	1.587	-73.730	2.991	174.166	-88.434	-3.406	-16751.0	-25320.0	-6062.0	0.000	null	null	null	null	2631	
15:56:04.558	HC-06(00:0C:BF:11:35:3A)	1.127	-0.003	-0.070	-1.953	-30.090	1.282	179.182	-86.221	-7.993	-16918.0	-25257.0	-5441.0	0.000	null	null	null	null	2631	
15:56:04.606	HC-06(00:0C:BF:11:35:3A)	1.054	0.001	-0.098	-0.305	5.676	0.061	179.522	-85.748	-8.069	-17055.0	-25196.0	-4878.0	0.000	null	null	null	null	2631	
15:56:04.712	HC-06(00:0C:BF:11:35:3A)	0.993	0.003	-0.035	-0.854	38.452	-1.404	176.578	-87.786	-4.757	-17078.0	-25160.0	-4866.0	0.000	null	null	null	null	2631	
15:56:04.753	HC-06(00:0C:BF:11:35:3A)	1.003	0.003	-0.014	2.686	5.310	-0.305	146.942	-89.643	25.796	-16904.0	-25099.0	-5758.0	0.000	null	null	null	null	2631	
15:56:04.799	HC-06(00:0C:BF:11:35:3A)	1.001	0.003	-0.009	1.221	3.113	-0.061	138.082	-89.687	35.195	-16844.0	-25103.0	-5951.0	0.000	null	null	null	null	2631	
15:56:04.871	HC-06(00:0C:BF:11:35:3A)	1.000	0.002	-0.001	-0.732	7.446	0.061	43.951	-89.687	129.699	-16821.0	-25119.0	-6027.0	0.000	null	null	null	null	2631	
